"(PDH-CSV 4.0) (India Standard Time)(-330)","\\LAPTOP-GLP58E12\Processor Information(_Total)\% Processor Time","\\LAPTOP-GLP58E12\Memory\% Committed Bytes In Use"
"06/18/2022 13:43:37.354","6.1306012024146756545","34.222372140321496659"
"06/18/2022 13:43:38.343","53.590944365380096315","34.458449653922215816"
"06/18/2022 13:43:39.355","24.735064940967831149","34.78968542413545606"
"06/18/2022 13:43:40.355","26.744301649224112793","35.226260972029123764"
"06/18/2022 13:43:41.355","9.3621566175927100062","35.220918463361662987"
"06/18/2022 13:43:42.343","11.441898952878892359","35.262959295712171581"
"06/18/2022 13:43:43.343","28.321148642560878272","35.630445819262050122"
"06/18/2022 13:43:44.346","17.038381272116865262","35.288636906838192431"
"06/18/2022 13:43:45.361","18.455484596714921253","35.505498162355628722"
"06/18/2022 13:43:46.361","32.19914811558312806","35.588768621810892512"
"06/18/2022 13:43:47.361","37.318216728829924023","35.428073684551769418"
"06/18/2022 13:43:48.357","43.341889133016877622","35.628879427823449078"
"06/18/2022 13:43:49.346","33.605615229844964631","35.553720625013511381"
"06/18/2022 13:43:50.361","14.209580488610063398","35.744065124481934959"
"06/18/2022 13:43:51.350","12.954315796047888298","35.573356467199829467"
"06/18/2022 13:43:52.364","17.333100099390808424","36.043077971796286363"
"06/18/2022 13:43:53.361","19.46287534645937356","36.381754101342927754"
"06/18/2022 13:43:54.340","20.427755864889817872","36.874691778066264192"
"06/18/2022 13:43:55.340","24.231926068056765189","36.102125336439847558"
"06/18/2022 13:43:56.342","18.07762483659216457","35.7977419709315825"
"06/18/2022 13:43:57.357","23.824815419063849475","36.422508241707113541"
"06/18/2022 13:43:58.357","28.889332772266516969","36.567147666720472898"
"06/18/2022 13:43:59.356","44.127635262434992569","36.735506736844662612"
"06/18/2022 13:44:00.356","20.293705255699290291","36.727842627262660358"
"06/18/2022 13:44:01.356","31.429150993804345404","36.863671088792301589"
"06/18/2022 13:44:02.346","26.389676872296575993","36.877992385271468834"
"06/18/2022 13:44:03.361","23.251079123016140215","36.94330529238640537"
"06/18/2022 13:44:04.361","21.48021630344245736","36.963444607556667165"
"06/18/2022 13:44:05.361","26.928292926765806214","37.105398796756148272"
"06/18/2022 13:44:06.360","37.286813013027412467","37.157117677190598215"
"06/18/2022 13:44:07.360","39.046499706172866695","37.195606142560862395"
"06/18/2022 13:44:08.360","19.317035981530473521","37.21054281043134182"
"06/18/2022 13:44:09.360","20.098365174835187474","37.226822096208763924"
"06/18/2022 13:44:10.359","33.969077238288392095","37.293617482598321544"
"06/18/2022 13:44:11.345","27.899057514227752819","39.608435784375394917"
"06/18/2022 13:44:12.361","53.459687500153854955","39.755788431446021036"
"06/18/2022 13:44:13.361","29.071074747926662241","39.824038334149875595"
"06/18/2022 13:44:14.346","44.318923819445089407","39.905966175698203813"
"06/18/2022 13:44:15.362","73.070511704349655702","39.913937994258930075"
"06/18/2022 13:44:16.361","49.597565749898627985","40.283634243599053093"
"06/18/2022 13:44:17.361","52.724934441901496029","39.95606271549036137"
"06/18/2022 13:44:18.361","38.850661333758516491","39.987082858566914467"
"06/18/2022 13:44:19.361","45.885680666364990543","40.001991540194019592"
"06/18/2022 13:44:20.361","45.495049490095532008","40.043780612769488414"
"06/18/2022 13:44:21.360","39.829748382448592281","40.107611063892861125"
"06/18/2022 13:44:22.360","51.551066051588165351","40.12657558548417569"
"06/18/2022 13:44:23.360","37.486972285024201312","40.12811399067940954"
"06/18/2022 13:44:24.360","12.867695490683594528","40.151693774422561489"
"06/18/2022 13:44:25.359","24.593770910578495403","40.182490143967442009"
"06/18/2022 13:44:26.359","55.066378844792154723","40.185119430577643129"
"06/18/2022 13:44:27.359","80.854848342602693378","40.215076678482603256"
"06/18/2022 13:44:28.359","74.408240433874667019","40.2365026623561306"
"06/18/2022 13:44:29.358","72.258928853639488921","40.233845389502555179"
"06/18/2022 13:44:30.350","77.733082021012734231","40.315045984535260004"
"06/18/2022 13:44:31.365","66.145746132982466747","40.629862607603392632"
"06/18/2022 13:44:32.365","66.59382312943678528","40.613946956725314408"
"06/18/2022 13:44:33.364","44.713433911897467965","40.66144217286758078"
"06/18/2022 13:44:34.364","72.063736597221321745","40.687707192424618086"
"06/18/2022 13:44:35.364","67.961227296169141709","40.718307774681207434"
"06/18/2022 13:44:36.364","48.620684481537644217","40.717244856226550098"
"06/18/2022 13:44:37.364","46.668767763637994506","40.794277736170748483"
"06/18/2022 13:44:38.363","34.943758646658586997","40.7878163831280105"
"06/18/2022 13:44:39.363","34.361307768800571694","40.797662255539947296"
"06/18/2022 13:44:40.363","32.013729938205074177","40.816235179271600941"
"06/18/2022 13:44:41.363","42.37155516472367367","40.826668460114554193"
"06/18/2022 13:44:42.362","26.737369726153591643","40.739677809351050541"
"06/18/2022 13:44:43.362","41.394646139935709073","40.761747150859271471"
"06/18/2022 13:44:44.362","41.585700517690547429","40.742586841979665735"
"06/18/2022 13:44:45.362","40.612801869503996954","40.728880916891824882"
"06/18/2022 13:44:46.361","40.60927927622442013","40.732936733572962851"
"06/18/2022 13:44:47.361","53.504717557210682344","40.738195353359493822"
"06/18/2022 13:44:48.361","30.647762224122665486","40.743901473643234112"
"06/18/2022 13:44:49.361","37.682983694174708944","40.769690983176623433"
"06/18/2022 13:44:50.361","23.22339508711732492","40.787340873104369621"
"06/18/2022 13:44:51.360","21.075328981784345217","40.787648558800029264"
"06/18/2022 13:44:52.360","11.503165375187451858","40.575374579191063162"
"06/18/2022 13:44:53.360","31.817578473883013856","40.717860227617869384"
"06/18/2022 13:44:54.360","23.029413070884473314","40.753887230705906575"
"06/18/2022 13:44:55.359","15.802300111993961451","40.748880370694415376"
"06/18/2022 13:44:56.357","37.161991165738271548","40.791172916253835012"
"06/18/2022 13:44:57.357","21.471713387369383952","40.787676521760332093"
"06/18/2022 13:44:58.357","14.039024057470095741","40.822500745026047753"
"06/18/2022 13:44:59.356","15.213707580537372266","40.82224900853406524"
"06/18/2022 13:45:00.356","35.141488202714945999","40.655847927708144596"
"06/18/2022 13:45:01.356","18.730958663614881488","40.644295802489921243"
"06/18/2022 13:45:02.356","16.984452951015040156","40.632547866700349459"
"06/18/2022 13:45:03.356","25.178490124580012122","40.635540788209887353"
"06/18/2022 13:45:04.355","15.983527305783539418","40.635596737413571589"
"06/18/2022 13:45:05.355","16.593636395457565413","40.635596737413571589"
"06/18/2022 13:45:06.355","15.996694055170635806","40.632855552396001997"
"06/18/2022 13:45:07.355","25.764108932752570524","40.630813650933752967"
"06/18/2022 13:45:08.354","15.002912238866416672","40.63478555545088966"
"06/18/2022 13:45:09.354","16.388934148262102042","40.623820815380625504"
"06/18/2022 13:45:10.354","13.895095210132879515","40.626645912562182161"
"06/18/2022 13:45:11.346","16.699506048112667145","41.036844589057572819"
"06/18/2022 13:45:12.362","35.94658396593223415","40.638953270539396101"
"06/18/2022 13:45:13.361","43.346032325215823278","40.638226024023779814"
"06/18/2022 13:45:14.361","25.959093750215679108","40.635652663334191459"
"06/18/2022 13:45:15.361","21.858871671112922286","40.634869467614883831"
"06/18/2022 13:45:16.361","27.142370959500926375","41.247887802600835983"
"06/18/2022 13:45:17.360","23.407881827902855321","41.250628987618405574"
"06/18/2022 13:45:18.360","26.935913407607493752","41.20397291639912396"
"06/18/2022 13:45:19.360","44.516763326904651876","41.17776384604577089"
"06/18/2022 13:45:20.350","39.215020565216320847","41.156477700256857588"
"06/18/2022 13:45:21.365","38.831866881980161565","41.158491638758796682"
"06/18/2022 13:45:22.365","47.254617313171529247","40.578870996967623341"
"06/18/2022 13:45:23.364","58.38752504782004138","40.593080395039422115"
"06/18/2022 13:45:24.364","51.941879594012952737","40.629946543050451169"
"06/18/2022 13:45:25.364","37.094593520017852484","40.610814173848091002"
"06/18/2022 13:45:26.364","39.050206426636258072","40.61411480433636001"
"06/18/2022 13:45:27.364","26.347414280734383851","40.567934219857662015"
"06/18/2022 13:45:28.363","35.92254432184471824","40.571402674673919364"
"06/18/2022 13:45:29.363","28.498852981024047182","40.575934001378698213"
"06/18/2022 13:45:30.363","27.927037714987910988","40.578703172639642105"
"06/18/2022 13:45:31.363","24.185672208784691151","40.554843666161140447"
"06/18/2022 13:45:32.362","33.382911556683858123","40.546732009515800144"
"06/18/2022 13:45:33.362","48.816317042710046792","40.543683138802570909"
"06/18/2022 13:45:34.362","22.053764219520221701","40.559514877516662068"
"06/18/2022 13:45:35.362","26.740564728937187056","40.567011186053747451"
"06/18/2022 13:45:36.361","20.096175294102348374","40.559486914556352133"
"06/18/2022 13:45:37.361","33.58942667167632834","40.556438043843122898"
"06/18/2022 13:45:38.361","23.604566608275078465","40.561948376838572017"
"06/18/2022 13:45:39.361","19.509549774619237894","40.565025210512104081"
"06/18/2022 13:45:40.360","39.829591902974769368","40.571430637634229299"
"06/18/2022 13:45:41.360","37.096663526032259028","40.567794381773055079"
"06/18/2022 13:45:42.360","31.427072744057195308","40.596353039284316822"
"06/18/2022 13:45:43.360","38.853348627459524778","40.604604557297335532"
"06/18/2022 13:45:44.360","38.268008487820637242","40.610814173848091002"
"06/18/2022 13:45:45.359","35.920467660304112201","40.610254751660455952"
"06/18/2022 13:45:46.359","22.249955591047154257","40.604856293789310939"
"06/18/2022 13:45:47.359","32.0147159789260769","40.621191528770417278"
"06/18/2022 13:45:48.359","26.543445369728914329","40.630422053074092048"
"06/18/2022 13:45:49.358","20.099747774939270784","40.626925635297531869"
"06/18/2022 13:45:50.358","17.362059613168867145","40.636351946889504916"
"06/18/2022 13:45:51.358","30.854612797360459808","40.646337703952177378"
"06/18/2022 13:45:52.358","29.857884477931907696","40.643876218386900234"
"06/18/2022 13:45:53.357","23.613637022892742579","40.644575501942206586"
"06/18/2022 13:45:54.357","15.995643764087096983","40.647372636163460413"
"06/18/2022 13:45:55.357","20.291528701201290374","40.652071810479291969"
"06/18/2022 13:45:56.357","34.951000512878373172","40.674308976315501241"
"06/18/2022 13:45:57.357","21.459529795227204829","40.553137436637918256"
"06/18/2022 13:45:58.356","13.065456915103501601","40.55196264305896392"
"06/18/2022 13:45:59.356","27.719562510314609938","40.545585178897155743"
"06/18/2022 13:46:00.356","24.787315869965965476","40.593527942102760164"
"06/18/2022 13:46:01.356","22.843774936891136917","40.568745401820343943"
"06/18/2022 13:46:02.355","17.54726618700718177","40.573052978276521685"
"06/18/2022 13:46:03.355","17.754219161017925188","40.479461113102608749"
"06/18/2022 13:46:04.355","18.533133867221263102","40.588744855622934438"
"06/18/2022 13:46:05.355","41.783346271338828615","40.607653428010557661"
"06/18/2022 13:46:06.354","51.551003053024480494","41.940288604688895191"
"06/18/2022 13:46:07.354","28.501151483175345192","41.943309489158750125"
"06/18/2022 13:46:08.354","27.717094385558148417","41.958022383497564078"
"06/18/2022 13:46:09.354","51.745075874538471794","42.024482121231152121"
"06/18/2022 13:46:10.353","61.514401278539942552","42.034803526949787056"
"06/18/2022 13:46:11.356","57.727095324864883708","42.06042521215519514"
"06/18/2022 13:46:12.354","47.927717789389234326","42.058914746637206861"
"06/18/2022 13:46:13.354","45.299639945351152903","42.066103369478625496"
"06/18/2022 13:46:14.353","60.342252326621057534","42.060145489419845433"
"06/18/2022 13:46:15.345","49.014563613191164393","42.064648853164314346"
"06/18/2022 13:46:16.361","51.526906746213676058","42.078774362355190419"
"06/18/2022 13:46:17.361","45.29955787539331169","42.076089103258233592"
"06/18/2022 13:46:18.360","41.783175759573801145","42.068956429620499193"
"06/18/2022 13:46:19.360","52.332567220269879726","42.079389733746509705"
"06/18/2022 13:46:20.360","52.137641824467230833","42.09843816750180423"
"06/18/2022 13:46:21.360","44.908388064236937964","42.769692661885564178"
"06/18/2022 13:46:22.359","37.680920524549122774","42.782363654762121996"
"06/18/2022 13:46:23.359","26.349889589064467543","42.813803358658638842"
"06/18/2022 13:46:24.359","35.140800538688310439","43.068901343054349695"
"06/18/2022 13:46:25.359","40.415681726773968307","43.145934199715483714"
"06/18/2022 13:46:26.359","27.917959460208230382","43.162800893923922274"
"06/18/2022 13:46:27.358","27.130747345455475283","42.669891180160895772"
"06/18/2022 13:46:28.358","55.064658384583694328","42.641052799914277216"
"06/18/2022 13:46:29.358","44.518406010991540711","42.669891180160895772"
"06/18/2022 13:46:30.358","42.759824010167214681","42.697778540360225463"
"06/18/2022 13:46:31.357","45.495093104239835213","42.748910012363666056"
"06/18/2022 13:46:32.357","67.962701358016389008","42.795202471966668156"
"06/18/2022 13:46:33.357","36.116922278570683602","42.857914055431706402"
"06/18/2022 13:46:34.357","18.339706201253257234","42.882444859222147215"
"06/18/2022 13:46:35.356","22.440650474164037576","42.940345393247056904"
"06/18/2022 13:46:36.356","24.593650235439113771","43.016147530408609612"
"06/18/2022 13:46:37.356","17.366985777776445588","43.499351186561248994"
"06/18/2022 13:46:38.356","31.815423260859187593","43.407829209092966494"
"06/18/2022 13:46:39.355","66.788922589175598432","43.51582628291003374"
"06/18/2022 13:46:40.371","88.074139183316717094","43.609781759700219084"
"06/18/2022 13:46:41.355","72.811790645925000831","43.83799935314758045"
"06/18/2022 13:46:42.355","59.364268103206050853","44.546315806113724989"
"06/18/2022 13:46:43.354","65.030859245750903597","44.68211630468306339"
"06/18/2022 13:46:44.354","62.491264215435784024","44.691570602518403632"
"06/18/2022 13:46:45.354","54.872195940485198662","44.764267919763049974"
"06/18/2022 13:46:46.354","57.411780850883573635","45.573896296688801044"
"06/18/2022 13:46:47.352","44.839100037426163681","45.593979685938442969"
"06/18/2022 13:46:48.352","1.9504628575434446169","45.608021259682260506"
"06/18/2022 13:46:49.352","8.571212803956173687","45.629279419227799508"
"06/18/2022 13:46:50.352","2.1275931773467759989","45.61610495336728377"
"06/18/2022 13:46:51.367","0.74490624705466634836","45.616440602023253348"
"06/18/2022 13:46:52.367","0","45.613195944021732942"
"06/18/2022 13:46:53.367","1.7335676711444758524","45.61148969121545349"
"06/18/2022 13:46:54.366","0.16919427814259258014","45.605196162500696744"
"06/18/2022 13:46:55.356","0","45.60480456464104293"
"06/18/2022 13:46:56.356","0.36774443412207480364","45.607014290431287407"
"06/18/2022 13:46:57.355","9.7231095846143524852","45.97161979087898942"
"06/18/2022 13:46:58.355","1.5416957603141545619","45.972039351698953169"
"06/18/2022 13:46:59.355","19.900779875341179093","46.107979711635962872"
"06/18/2022 13:47:00.355","4.6877478118556918929","46.088315906489341955"
"06/18/2022 13:47:01.355","0.75829539372457288593","45.649530609522372515"
"06/18/2022 13:47:02.354","0.56210473650534220624","45.648747413803064887"
"06/18/2022 13:47:03.354","0.56247274356747700708","45.647600606467477746"
"06/18/2022 13:47:04.354","0.75790826002275490936","45.646901322912171395"
"06/18/2022 13:47:05.354","0.17191029577332539446","45.6531389024232368"
"06/18/2022 13:47:06.354","0.36734584872484266072","45.636971515053176063"
"06/18/2022 13:47:07.353","0","45.633950630583328234"
"06/18/2022 13:47:08.353","0.36729598398985707775","45.633195397824330541"
"06/18/2022 13:47:09.353","0.1642211384625169579","45.640887493649707096"
"06/18/2022 13:47:10.340","1.4624074870465353371","45.632384239144712978"
"06/18/2022 13:47:11.341","0.69262591198275824667","45.639880524398726891"
"06/18/2022 13:47:12.356","0.55466931285452769629","45.639293139250789011"
"06/18/2022 13:47:13.356","0.75676669434349141952","45.631125510118700106"
"06/18/2022 13:47:14.356","0.17188035750794750101","45.630901759870098999"
"06/18/2022 13:47:15.356","0.17189032547035854037","45.630594074174432251"
"06/18/2022 13:47:16.355","0.56249263576351182792","45.630370300642766779"
